Experiment,Egg_ID,pX,pY,tX,tY
1016,149,0.7060590886085977,0.5693880040300558,0.7525181797211997,0.2525129130154602
1016,150,0.777648188683789,0.40045870547037554,0.2760247632657682,0.09219653465426303
1016,151,0.351288465423344,0.6711574023618738,0.5245304521073971,0.5068814814222703
1016,152,0.14704576607331532,0.12052052724825024,0.03409310480236882,0.20312012052540118
1016,153,0.5479481655319539,0.6680068005096208,0.2838634236268407,0.4132775695415549
1016,154,0.18806403415391104,0.8498480219960927,0.629447468691382,0.7390929479310004
1016,155,0.36857393622147727,0.29636719299137804,0.6328298428713576,0.3105630739776323
1016,156,0.7641732810579921,0.6611901756919748,0.45523913250479997,0.044928688036926734
1016,157,0.7953495114094058,0.3922897552440282,0.6280679622981005,0.24703158563311634
1016,158,0.30853760977071676,0.9833483743970673,0.6797678713252915,0.3163841236603927
1016,159,0.3978915048013919,0.5944201510483312,0.8260460492054408,0.44404637247012735
1016,160,0.7131217920393641,0.14640995635448573,0.42727709279231496,0.8849423830491802
1016,161,0.6553155785505851,0.4351358191764978,0.23670818484980816,0.36916416741392055
1016,162,0.03174129847653662,0.9527945756043469,0.10458457407178967,0.8608235351449482
1016,163,0.16559226752568268,0.21655782233583476,0.2603069845889344,0.08514660534701235
1016,164,0.012313211127389367,0.9827050258723149,0.5580456110872981,0.43002676783038374
1016,165,0.053322420974352025,0.49582415633683175,0.5160831315428848,0.22647307423806995
1016,166,0.21716759442374256,0.5977338246337642,0.11694742308795869,0.892376986970988
1016,167,0.44811960413223695,0.2428371474997132,0.18110163920665623,0.8849887467995885
1016,168,0.19109907572260187,0.5605270726552741,0.7385327837444452,0.31924911914268594
1016,169,0.8547456670928661,0.14526560768675456,0.23383320198080204,0.4801811154539024
1016,170,0.03434906662613102,0.6156731603723345,0.5846084058461299,0.44714138942411386
1016,171,0.5446498005121128,0.9555906063818289,0.782557682743716,0.013418922071213757
1016,172,0.19615285313292263,0.2456150444934706,0.8000068712653374,0.6773938295131401
1016,173,0.3407188634058641,0.4784972766806762,0.7336282584506202,0.02277790393694501
1016,174,0.222031119871695,0.9657111887571622,0.5317106696257063,0.7852635687875632
1016,175,0.4939407790570328,0.9866003573181596,0.28592745737702396,0.4407093836430449
1016,176,0.5138576467151577,0.9180276107711677,0.20727449375852314,0.6062585411182615
1016,177,0.9719895062482337,0.3854818902193803,0.6842428309060212,0.19341434084187614
1016,178,0.00887141401022462,0.7874909370591577,0.38794264798316325,0.7252155787436669
1016,179,0.6918422068683591,0.4357937049158507,0.38464766240246206,0.7600197085782378
1016,180,0.8599310129712574,0.8962242629351992,0.7885402839120915,0.11834649993463031
1016,181,0.5110524538418121,0.37330922117462395,0.7174151848378196,0.8039769751564158
1016,182,0.3123335639357573,0.7238451024193664,0.6212000141298145,0.22795288356966348
1016,183,0.7655750021042408,0.9551886511809937,0.4150577306509873,0.0014492682764010167
1016,184,0.48652788128925273,0.27884731052247536,0.1834085655902089,0.6317599617481777
1016,185,0.16687027256164266,0.22165508262454092,0.28601518382867575,0.9164883892975546
1016,186,0.682222167110945,0.356657051036937,0.9846427399725993,0.6080124590127414
1016,187,0.22565473934761637,0.32444683749532643,0.4562728962375858,0.6639141866605215
1016,188,0.8457151928411467,0.17466115936706872,0.9119630861162731,0.7233121415993802
1016,189,0.09132834946429602,0.20331638129859897,0.04752039815516118,0.14332213462860366
1016,190,0.22712783855745766,0.2543804741821196,0.10228685869535281,0.4426583378593346
1016,191,0.4130789960001976,0.9698014278108059,0.48536834436732823,0.9815251952494385
1016,192,0.5692295233486403,0.49633867726986836,0.22799865026428479,0.4974288268731898
1016,193,0.5712534792704241,0.07659524292633968,0.3209461939171394,0.739947948362242
1016,194,0.49022586113248545,0.7355275441426561,0.48087058205709543,0.5630629828376917
1016,195,0.7221354488608707,0.14405712168641627,0.2158935542897219,0.9829020874804447
1016,196,0.07309517352865225,0.9802778776348725,0.9037965040477359,0.9037334537233889
1016,197,0.6978211865772345,0.1487972736948978,0.3342067218317274,0.9158894735818914
1016,198,0.46560352950063677,0.32593810121467315,0.39606544494041285,0.9603175127129493
1016,199,0.19792560677812188,0.4500894454608829,0.8397334644880605,0.6328461728414564
1017,0,0.9183517543102762,0.8213318736338147,0.9531165913640087,0.5526383736695185
1017,1,0.9725793920771013,0.5996217327383533,0.2287445979614362,0.288342799278394
1017,2,0.06861612047609933,0.4167277006677115,0.008789057887591767,0.2294713290192104
1017,3,0.6123365637640208,0.47048929166688647,0.7480591645135608,0.6616092829897271
1017,4,0.3150544828350311,0.15117245490495546,0.5421580591778213,0.9227149947347946
1017,5,0.3022840749606339,0.8920954257479797,0.23920499020400254,0.2901942644500495
1017,6,0.8052147927502998,0.3264943023298984,0.825466663034977,0.34772612618859056
1017,7,0.8048803669895772,0.5479255164319112,0.33791769256220927,0.7121747807392073
1017,8,0.6711035909665312,0.07023090859044878,0.4563188256657097,0.14633687583621857
1017,9,0.06268960913552524,0.2357225693635936,0.8871343312344981,0.31812007805841047
1017,10,0.8918083348763076,0.27691470551949937,0.8268375880170927,0.2032341841202483
1017,11,0.0380145830969576,0.31817861890835897,0.8208084488386491,0.31716702664194973
1017,12,0.5492254658475026,0.40801478549566583,0.9460017086500219,0.2910231924647779
1017,13,0.2903043615944565,0.08221420112691036,0.34217340424548803,0.060656808560185405
1017,14,0.9646767760445062,0.4620847563704147,0.9883262632045438,0.42080082853161405
1017,15,0.576537605738538,0.2740059553712416,0.31242639971925956,0.06336375659354243
1017,16,0.10417371633171846,0.3948494912484827,0.6966128392842253,0.2827852847949237
1017,17,0.7341002216421931,0.1278967668186144,0.58663703716308,0.5172834500962634
1017,18,0.0805841579220774,0.7753038289332321,0.47835376619552894,0.9548149880261215
1017,19,0.21725678206530386,0.70923764339383,0.4191509065329281,0.2875978336286068
1017,20,0.3590107581867694,0.8934142449110561,0.10657023683313271,0.07179428231381701
1017,21,0.800721521307353,0.094326565791232,0.23792627723135407,0.3264100490040597
1017,22,0.8804916365662503,0.6850694286225425,0.5345891257686316,0.13875903996702976
1017,23,0.7310441926773199,0.8940129290559475,0.48062862370339154,0.6979001465759358
1017,24,0.7123692695641577,0.07245222127918582,0.799243707680286,0.29182426101163605
1017,25,0.7162746464501247,0.4995266136566947,0.1946518348106132,0.4736687559173435
1017,26,0.09972507770433692,0.751600371085127,0.968806676778872,0.47507842874742534
1017,27,0.6916749543857205,0.9852976689059886,0.9986463881244678,0.19678036890092165
1017,28,0.9571423026653747,0.17411563039975597,0.5263946593751598,0.19459050997349392
1017,29,0.8725101914802104,0.9184668147462492,0.25565310317273127,0.06447760146825232
1017,30,0.8685203465149125,0.4164674534335381,0.6077100033029496,0.08093281421069976
1017,31,0.736579254505588,0.1460611512507468,0.9871582744678785,0.87768635409033
1017,32,0.9066030697636149,0.9496192049736211,0.4414676963793124,0.4958731263497761
1017,33,0.057075943049497924,0.5169489963671576,0.2488456374043866,0.03387030536222224
1017,34,0.2669476177198957,0.6586495510866385,0.485520062929512,0.26617751514762045
1017,35,0.9400292401043093,0.12736762449114714,0.12564561270747832,0.8516346622999037
1017,36,0.8637598071857504,0.30540807565533623,0.7886555817496894,0.6712750014735778
1017,37,0.24465904457317744,0.6641384962096456,0.248871270316395,0.38193173197588937
1017,38,0.6459498602890529,0.8767748822272288,0.840270372910268,0.22960357682797428
1017,39,0.7051917998191595,0.3254047935017237,0.7889203388602984,0.9889403551911143
1017,40,0.8553854594622281,0.06949356978133536,0.20131608610534502,0.9611035151797493
1017,41,0.9524746575027597,0.22205443932336555,0.8733822876294243,0.3599454424636832
1017,42,0.43738337855975606,0.2609065888416213,0.7492159813172612,0.41681977957530125
1017,43,0.8913577807198559,0.7725368830585849,0.17955880899353405,0.026579852822536942
1017,44,0.011162955285995646,0.9833841455094278,0.12037883594402787,0.38784469621745565
1017,45,0.5421953498986956,0.27571223710196724,0.6798964016321478,0.8298963229139155
1017,46,0.2848863526661084,0.2589066012348178,0.1880747428775179,0.07695145293488526
1017,47,0.6304547944324138,0.699943144704289,0.6191590241868334,0.2851561814073228
1017,48,0.2543291917425593,0.012499238678049807,0.20689403857445343,0.45861090553056005
1017,49,0.412312281958652,0.03867760141177623,0.6176061224621913,0.43749964299396027
1017,50,0.7663916650889415,0.7111193303774833,0.8417379326562816,0.6259703732003677
1017,51,0.05871632141762817,0.26003274699226453,0.863240013229061,0.5986829818159769
1017,52,0.8608667139497923,0.027322321353848822,0.8016469726643822,0.5089132452383552
1017,53,0.9484963084968775,0.757611410713367,0.11188040459577964,0.6527846769267958
1017,54,0.7166163629618255,0.5158865701152707,0.5123506538224518,0.31184836510987723
1017,55,0.6440661732799444,0.2339795937227831,0.31788475455157106,0.34424407021266146
1017,56,0.9527926218698235,0.9485562824713567,0.08602337747579669,0.2263897768005405
1017,57,0.9371462826678463,0.22652792321733417,0.14625144612009644,0.3610684551294945
1017,58,0.2861055538506827,0.739478565649982,0.9130457720442069,0.4439377990769102
1017,59,0.6253361368612899,0.20651036892100405,0.978754115295257,0.7284993488105759
1017,60,0.21446161386420548,0.0597865012771166,0.8410397545001908,0.38675992467973497
1017,61,0.18761412503332364,0.07241746282576744,0.2580957868653776,0.19785316305719902
1017,62,0.5066222205638188,0.8042190052810743,0.14674276264067898,0.04055102491274143
1017,63,0.20218697966217125,0.14672796782328457,0.7949417646764035,0.6948130327971916
1017,64,0.6446465619716077,0.5286166984737174,0.6633127443998386,0.41375916894992504
1017,65,0.8525233123686077,0.4226791161848753,0.5151097733125898,0.07986451148376106
1017,66,0.3494283986763943,0.5789210253667743,0.2858514564275828,0.3486661963246631
1017,67,0.9829371544561235,0.7659651755803994,0.4965230480286307,0.5942466267869655
1017,68,0.8174126440087662,0.9095629812176246,0.9075176889208656,0.2769914018292725
1017,69,0.9516958214199247,0.818869544560028,0.8247976108020836,0.20483501875453447
1017,70,0.4756153428326164,0.02398706125665062,0.14784900890024366,0.8807340737236956
1017,71,0.47034730480340037,0.8196785238441127,0.10084749494795398,0.7287688753044644
1017,72,0.6935525931816995,0.9660736438509312,0.6857035608822353,0.5401730606910293
1017,73,0.2784887679154754,0.3855916152395238,0.21925084031675657,0.6694828820978687
1017,74,0.20654593327416382,0.941966702696165,0.5176249715467357,0.13176474760775292
1017,75,0.6542122227363183,0.6217484895093405,0.1159519199459963,0.37596592873278567
1017,76,0.6942277646136288,0.46521752777618663,0.5021602411999466,0.9849414312506719
1017,77,0.8083695202359612,0.8625609493890242,0.5792261550869577,0.20775789547460433
1017,78,0.5706030498227915,0.25053674753941124,0.6005219335510118,0.4785157737014396
1017,79,0.11555817264545853,0.8128119068339901,0.05451767763809667,0.048549319213890496
1017,80,0.4164126904270887,0.516588358310194,0.24613597191474568,0.7902451320351753
1017,81,0.38937149157825424,0.35669382704810126,0.04905559845039564,0.7702370125555658
1017,82,0.8627456715483963,0.5948107508440413,0.3139564306877697,0.7163259569803258
1017,83,0.6264804860538696,0.4323263639201913,0.9002207088126848,0.8681423164227625
1017,84,0.998472150721546,0.23320398401818498,0.4702240614291793,0.42240035177895396
1017,85,0.5803276422092507,0.37305968127819267,0.39605132123265185,0.2521207827411104
1017,86,0.4606285614090109,0.7020309145021354,0.518672856967081,0.5606862096611552
1017,87,0.9783174114435339,0.30861110148236903,0.06729649705609386,0.15153663196488731
1017,88,0.26249633644298487,0.05816927385474657,0.37450611307837967,0.7746529196011787
1017,89,0.09947784827348549,0.24527988994977812,0.9526267162816694,0.8157715746508852
1017,90,0.8789199393292276,0.08537803724018622,0.41370648288796785,0.27512999954127637
1017,91,0.705207816643543,0.926986013494948,0.09502368643867531,0.1067799669969336
1017,92,0.8079709727202726,0.9735830284818977,0.6607110058566816,0.3890343953406995
1017,93,0.5568897020860245,0.500671721522936,0.07146197744982274,0.9362028905456666
1017,94,0.5185462629596916,0.9937259995784039,0.7382447426764124,0.8953932864037804
1017,95,0.3312920759916347,0.8694855018788643,0.13027056108534296,0.32507819525959625
1017,96,0.23258980387570438,0.4363120335360574,0.8482391999297375,0.2705225315023865
1017,97,0.9766834330769198,0.12247390416618431,0.7124220304058684,0.3544913178998521
1017,98,0.30283844952526695,0.3337953391888263,0.9480703657387545,0.6337971857575816
1017,99,0.6032983989292575,0.11640256307160735,0.711226892023432,0.28447579016732827
1017,100,0.11471208134838784,0.30900323468871327,0.6450354882914366,0.3436853761815213
1017,101,0.23973803429835794,0.28318507273807947,0.594921219724816,0.24191810682174164
1017,102,0.6950064011310441,0.9501186538371489,0.22562541736309105,0.9449470526716957
1017,103,0.025739901593989534,0.602841447211319,0.8754530365603133,0.21791243002754712
1017,104,0.8105527384982495,0.6005340196686907,0.4383818309405948,0.971078633251964
1017,105,0.7944632424580388,0.2280938024916025,0.2334205364334968,0.9747489472718152
1017,106,0.40329189478546623,0.9618778484585798,0.1869836924920536,0.5402362014701145
1017,107,0.34725978744150576,0.6940982598692798,0.6731890323520295,0.2892885031352176
1017,108,0.6919243206490961,0.09754515700979105,0.4048889791170329,0.19533398609830877
1017,109,0.9656900347788382,0.24153758336201492,0.700193753463537,0.2200134507501884
1017,110,0.8320366868728959,0.3500035232120303,0.24180953591826737,0.07769992995511477
1017,111,0.1898240935271558,0.6315634871869054,0.24784338892344449,0.8288930673105813
1017,112,0.002997585945643144,0.8533766269791598,0.9899663053477383,0.4201330119200617
1017,113,0.46094169265084517,0.3203714914369309,0.1926756991716777,0.43453900972928694
1017,114,0.8081098456729962,0.30585525268658864,0.6530411571113173,0.7039384726678023
1017,115,0.4270598041852316,0.4894222530939687,0.5794320351897526,0.6754201405832415
1017,116,0.3850913196924408,0.6381361804643415,0.9800642018033056,0.30544611872922256
1017,117,0.46896333721734895,0.5908050049958039,0.3994310140516435,0.18983307414056938
1017,118,0.7836002829070684,0.9175754114023791,0.17416709408069964,0.6640415732261865
1017,119,0.31105367618008395,0.5180663211004748,0.5097727599312185,0.07900377827673621
1017,120,0.09193925883670095,0.7343026779659361,0.272587297198302,0.26218074689888937
1017,121,0.005263552799701476,0.9726536703021559,0.5080700362528421,0.5575116532285318
1017,122,0.09636068919465146,0.7575125381902558,0.4089162683850177,0.4391891845337559
1017,123,0.8113125297033076,0.1323543385202548,0.29044901185034144,0.7222125036127309
1017,124,0.9070799058689791,0.34737188676960606,0.096492006569036,0.18527257197517255
1017,125,0.2076947389701277,0.9785816123647014,0.5430990566287446,0.2896893372597711
1017,126,0.42154607041434167,0.4509411974173848,0.7902810147840521,0.20786288178310153
1017,127,0.21466667423131092,0.6882204647613694,0.02456823593126145,0.4946082098042649
1017,128,0.6533840267318094,0.13474516104673107,0.9381093456308236,0.2979106585667295
1017,129,0.6037699615978698,0.7861306619302268,0.11842786668555594,0.08023327248408663
1017,130,0.772453640921913,0.6551933420794023,0.9658849487012768,0.7918584715098912
1017,131,0.6230345810541497,0.6831333101945215,0.9795398941110719,0.042849248891915326
1017,132,0.4254116021771449,0.877154123476908,0.16121820764920458,0.5037312816179315
