Experiment,Egg_ID,pX,pY,tX,tY
1024,336,0.41389438061114436,0.28732875717322504,0.6448805274734211,0.2965129147829354
1024,337,0.38132045317426233,0.18386713131007193,0.8724142198619314,0.5977697277938658
1024,338,0.9260779641940596,0.16409422417044972,0.6038824150475693,0.9550779743079805
1024,339,0.6502876217777599,0.2614138517539003,0.2600572716042465,0.6232759820789978
1024,340,0.7542422259865299,0.3511238436334142,0.7552990014296344,0.5692487309378395
1024,341,0.7848216338736915,0.6113236369245659,0.00041616151102696897,0.664843722478434
1024,342,0.6522845833619566,0.07064722220396624,0.8104822427282178,0.715995596700346
1024,343,0.5636350890492736,0.45649090887404054,0.5154586618274555,0.8383223696330417
1024,344,0.07926964138385206,0.9593075525400647,0.8406179157653855,0.655996420157245
1024,345,0.7058713524130501,0.47538272022044703,0.8202001181061259,0.757030905227982
1024,346,0.2916938161213102,0.741611280881352,0.044806259871498,0.11197582157757302
1024,347,0.8515424243162546,0.5341039144015276,0.813473371095925,0.8391003743670645
1024,348,0.5129537632604435,0.43882992406304944,0.6646307799331751,0.7009257127924619
1024,349,0.44033134993952194,0.30615839440920223,0.5781130587210032,0.3163442224674785
1024,350,0.5562894262386011,0.1378074176559525,0.26807094990717595,0.5798173078918055
1024,351,0.8670929726471027,0.7179003195445838,0.005511497700709911,0.08389687422018477
1024,352,0.5334156241604059,0.038453343274938434,0.2849549043418682,0.4193875523387012
1024,353,0.3240949710216432,0.29831419498475,0.6096391646528533,0.9026030234714704
1024,354,0.12385563747806949,0.3088711181820798,0.7074151087287817,0.2662330751352039
1024,355,0.5946635744737593,0.23483093196327176,0.9482875181250833,0.10382640339192917
1024,356,0.016127661805383053,0.8615524708916384,0.4828662670704258,0.2700165439427721
1024,357,0.7958617075855527,0.9474763797923175,0.881669193679589,0.1451846143264035
1024,358,0.7113613911886397,0.0060837091034045,0.07576525648387733,0.4347369131512454
1024,359,0.24216384593772033,0.046568947064401955,0.3677478558395538,0.754644281455633
1024,360,0.575115283221716,0.874139102609719,0.9028918955196733,0.4306336879669429
1024,361,0.6470026578216234,0.384611784615143,0.9188045354842338,0.6451169064223173
1024,362,0.7638915661174493,0.7466240545102104,0.7418173955827896,0.5571395552245264
1024,363,0.8454611012688646,0.6916777559634586,0.0649949766850828,0.5336665854187466
1024,364,0.41733603673460207,0.26210685686095103,0.6068365390602938,0.29575815901728864
1024,365,0.5431410960118204,0.2375857458719779,0.9038977457557397,0.30925211338159775
1024,366,0.3902589670414157,0.021715137770189297,0.13919431675035965,0.48314190948940605
1024,367,0.2783972128543182,0.23036183418784129,0.2078362947554514,0.19144855194045263
1024,368,0.25211324480649755,0.5787616927877417,0.0472394087121053,0.37919727952570126
1024,369,0.11501145333806773,0.5107055914135018,0.1266401264460385,0.19021787767241927
1024,370,0.4963915846768311,0.5367110317396843,0.9283868048984184,0.5054556918531423
1024,371,0.24563052761696302,0.8769062778540384,0.39958981230490653,0.7487633428437873
1024,372,0.6545317809785376,0.5022812828845864,0.321726269988989,0.16075666362126984
1024,373,0.019180997111152176,0.5715870086964127,0.8474283704082468,0.4066776813947588
1024,374,0.9078160907662755,0.6980065545393896,0.502863583764335,0.40951072143515566
1024,375,0.9605575067407247,0.26263831173586183,0.6737190917598689,0.21589650760068346
1024,376,0.6922902300350446,0.8183529658053674,0.1886190421442715,0.11362947149353586
1024,377,0.9117812253960136,0.5409726573316079,0.08121743074314192,0.758809309444532
1024,378,0.3422022911685537,0.250641294470908,0.37823092422656934,0.5588621412558794
1024,379,0.6530983295724521,0.7240549243477576,0.04073978060371519,0.4932553705157744
1024,380,0.6654122476533877,0.3726844046071358,0.9911953041731382,0.21585766719845534
1024,381,0.3119301194677182,0.8094350096883618,0.40329475932165537,0.7969498238020998
1024,382,0.6016232229048443,0.037333280317505046,0.7585861164836067,0.9208808287124586
1024,383,0.7108291380501097,0.5714761403566098,0.1435361623204524,0.26556881100538343
1024,384,0.29663569160941394,0.2180983704744831,0.5848606471568001,0.4932624475863805
1024,385,0.8734145723714061,0.47864546228849436,0.9960262033765651,0.2711135717822528
1024,386,0.4152164384121647,0.5604944214619628,0.9126278053140081,0.6981140806508386
1024,387,0.4643023790739308,0.4643362195376345,0.1452728303867692,0.0726545321288753
1024,388,0.39639588804889525,0.494025448708878,0.014581293559360553,0.35753367637598854
1024,389,0.23658984334288913,0.8778131952664423,0.47091697521979814,0.552960026254274
1024,390,0.5960798730805511,0.9088611814563781,0.4714653743012265,0.20671604681097078
1024,391,0.5221863024306924,0.4297039754884969,0.9259353101564859,0.26832313712939593
1024,392,0.22585188340511642,0.514300290248818,0.939989489840748,0.7760940490611398
1024,393,0.9840053504429205,0.7002863761379889,0.3968259845272538,0.8799394116052894
1024,394,0.33393061784766487,0.4045699634705243,0.7568864243062725,0.6905869915841609
1024,395,0.16563646069098803,0.2670034683811595,0.5851090535654337,0.9348162018851683
1024,396,0.23308569103617505,0.24091912046420083,0.005599542185680817,0.5744789927367996
1024,397,0.87878304537909,0.5085760574873035,0.0724954274263846,0.8552236556922261
1024,398,0.4531906522872411,0.9789433330620484,0.2133857414003405,0.9831125242137998
1024,399,0.8489701818985067,0.9082090924442197,0.12954599352579232,0.06410502018101505
1025,0,0.8211173666027154,0.6290074949252206,0.3521923951205779,0.89180821531412
1025,1,0.16214494857259,0.25772856307123726,0.6999876322970795,0.34015646212120065
1025,2,0.26863279158443876,0.6434848587121446,0.324032798165229,0.21414454787186843
1025,3,0.6513899623482509,0.005810524406943629,0.03532057696671875,0.6510959797057616
1025,4,0.6051605278309884,0.8755636298971953,0.5609492413324931,0.7809115996295811
1025,5,0.22758517772060916,0.8424782184618917,0.6755693370360553,0.7196281595932582
1025,6,0.49403510871329714,0.9939301456342573,0.724412186861869,0.47450011116418234
1025,7,0.7221740755196778,0.1774423969479686,0.9329470223213342,0.0319244581492788
1025,8,0.08553590091853502,0.7922129746043495,0.8412039110657837,0.8373531616462837
1025,9,0.8641313733980693,0.0714046021303335,0.183773156892576,0.9224247686545818
1025,10,0.6006138392318672,0.3895231103048107,0.007879821187131042,0.7572001738594273
1025,11,0.12279783111379894,0.3155056822342289,0.35088380869423097,0.4937314128305542
1025,12,0.08306399422671928,0.8193459020259531,0.1205956732073512,0.6717277195228423
1025,13,0.21052905488981177,0.21156223215691172,0.32286859460471085,0.36112790417822194
1025,14,0.3427315146442933,0.7973536214184452,0.533676042393573,0.7203281187259666
1025,15,0.3377291175637862,0.3282567233980379,0.957629365122065,0.9345482075882211
1025,16,0.4453296546881723,0.7969798483469975,0.5714806654155693,0.8577774484459342
1025,17,0.18180998021390737,0.823834143335013,0.3382987924005656,0.857379326995995
1025,18,0.6617096858604585,0.38674477594805345,0.4888749458060966,0.8835023128813836
1025,19,0.21164336842504505,0.80267081194952,0.7864267084572105,0.8469562862215663
1025,20,0.6377610619152054,0.8061741048218508,0.42129727440168685,0.5665459697303039
1025,21,0.9949182624906652,0.3782065452050407,0.3312186125395512,0.8646307560711952
1025,22,0.9781278868271986,0.24786134431548923,0.8606938774266902,0.49067989457982386
1025,23,0.6293759084719835,0.2442860133098712,0.3369442493806065,0.28317499590719253
1025,24,0.653611416561442,0.8771865785066273,0.8072971682733271,0.9978130679321494
1025,25,0.1339638767602045,0.03913528148962231,0.9525776532128348,0.3421010872433863
1025,26,0.3105658386589425,0.10720163796978854,0.49389709461870324,0.12111916774168718
1025,27,0.007972331535580413,0.6469277635081859,0.44105977447650657,0.7268786052227176
1025,28,0.336034498803521,0.6293432525783214,0.7005691273759771,0.37499271597775663
1025,29,0.9359033740163855,0.18592964148854352,0.03797571087385665,0.7624737971660426
1025,30,0.7699485958292024,0.9909751786508042,0.9400899184818586,0.5108858100677166
1025,31,0.9372708572670181,0.14215112933668783,0.12471067269369995,0.453339003118035
1025,32,0.4322456322268349,0.9447722272725341,0.8704820112073717,0.9135140677048721
1025,33,0.09047160600813675,0.7387095366185095,0.8955803720431574,0.1883890453803948
1025,34,0.6030778727404207,0.2543712342312757,0.3683444687320855,0.38845012313656957
1025,35,0.3786691194705335,0.9372047976060424,0.34418001642880114,0.5347731069404752
1025,36,0.5598151041101346,0.4884330916876388,0.7306763952203772,0.5607324426399231
1025,37,0.08265289437383994,0.48022623887260696,0.2966609423297688,0.9293976143345338
1025,38,0.5653256171967705,0.08413238781231858,0.25238182852516866,0.02911009468738457
1025,39,0.31017854966834757,0.869089076324085,0.7520739275996524,0.48526481564621793
1025,40,0.08904729341973172,0.11354132361077263,0.4179483155796876,0.7900850833699067
1025,41,0.4599593478323012,0.03317162774805049,0.8624729324517776,0.554743976501916
1025,42,0.49704913572353737,0.7539673120102613,0.833019468244115,0.7945278653531307
1025,43,0.22254627726164933,0.740945771465525,0.7756522320844771,0.8183930694590057
1025,44,0.794210682518843,0.7661716475538805,0.22725703676859577,0.44012299452233195
1025,45,0.5554658388755926,0.3252865363394841,0.23072462451863296,0.5987986356784546
1025,46,0.9051569223691115,0.9856005745069295,0.8019239893251521,0.051494317345883056
1025,47,0.8340038394328565,0.3633818531498465,0.03519305805178674,0.22095020777301388
1025,48,0.6974616918525428,0.16130056322599917,0.6866242024823461,0.455859329354803
1025,49,0.033510090110475454,0.060276385278208555,0.49405571929577907,0.4118983333716896
1025,50,0.8599865408036408,0.42950818361984333,0.8023682531329397,0.6864287971817674
1025,51,0.8277420752051833,0.9674188045333435,0.46187302524906937,0.2462350360493375
1025,52,0.27390344097979324,0.16484159778865048,0.8734026440960807,0.8740277784939781
1025,53,0.9971430594782591,0.6441364668306779,0.06292987148155516,0.2737586690030842
1025,54,0.47148499655212683,0.9792006970030754,0.14104490397449843,0.18034627472433729
1025,55,0.6900170416933932,0.24062231856587835,0.008392169685998985,0.8577735881540189
1025,56,0.22513342311827778,0.9930112484636053,0.2876970698088772,0.4318852710189983
1025,57,0.16472176112553727,0.19462443992966028,0.3693367605032498,0.16909916691495486
1025,58,0.9860146324176975,0.0897367898546515,0.9050152487007997,0.6409385704757862
1025,59,0.7760021042133081,0.6948228240715792,0.5939928873807531,0.5327919220601817
1025,60,0.3779027980874241,0.5807790875053516,0.23986504825810895,0.5525157623495124
1025,61,0.6842780979959133,0.8739751933193638,0.6676418507889905,0.8792828584140018
1025,62,0.36530509931745037,0.04848463757749932,0.3009720567205394,0.9621172332193151
1025,63,0.9533709735397968,0.2093218434014853,0.30799904956413526,0.3396706970783988
1025,64,0.6172293175181295,0.37593204485534804,0.6985930616289346,0.8804585994548768
1025,65,0.34066316755784,0.13784297760568065,0.3347813096944279,0.9699634949009567
1025,66,0.029422447097444793,0.006184075568537617,0.723378828603031,0.4046392842266079
1025,67,0.7729171270961431,0.4637119594594046,0.750267277015416,0.4697528799640437
1025,68,0.2539349348237063,0.8698557955959844,0.6689136328660298,0.5073713330680891
1025,69,0.2879007542455748,0.46320484298165165,0.42444469971622734,0.537445987650852
1025,70,0.183238428404204,0.1680773782862226,0.6354975871675722,0.91830399208273
1025,71,0.7395192758903094,0.5650978262174758,0.9016901521520579,0.7600235375112308
1025,72,0.01777971094060704,0.483649889262288,0.4679871043525595,0.13870961047961305
1025,73,0.20085686764827726,0.9981162003328237,0.12108272234962558,0.7387844347424805
1025,74,0.8532110145684857,0.19641894014466932,0.7405441373300147,0.9485490151220354
1025,75,0.7932119768405145,0.2563238243316188,0.011327302225181524,0.18491967452269675
1025,76,0.944164919373548,0.5553252388829515,0.7755809862010427,0.6013553516469063
1025,77,0.046306624443704036,0.6522458044702959,0.13784038232881768,0.21893391005442364
1025,78,0.3941444139588882,0.03234443689820743,0.6075219110018308,0.4644089352119968
1025,79,0.6300566645235169,0.7819174869766757,0.06953811259676879,0.5499275451307969
1025,80,0.9371143266511079,0.6808060781050048,0.683143639138183,0.922102170191346
1025,81,0.1246532773459822,0.72145439334054,0.17121631440493446,0.2180012117825092
1025,82,0.9851198782030943,0.9454034801883002,0.632373610374612,0.1479089363483571
1025,83,0.6179163999984318,0.9927971579921977,0.43937613682841703,0.35677955335279576
1025,84,0.526904127470224,0.9726793441732602,0.9116787841522843,0.5977695643314319
1025,85,0.07491390953326271,0.7455000198988894,0.27730454491277323,0.9863743771171501
1025,86,0.0921957764416278,0.7463077098198817,0.39790834190435365,0.524796891968436
1025,87,0.5264733593960983,0.3372252362076449,0.02261525910844253,0.049002930695936975
1025,88,0.947441954773222,0.44611422947705603,0.3386865753551377,0.6947941387538566
1025,89,0.9567963508425046,0.681116816439818,0.4609932338552054,0.17147004692177148
1025,90,0.8360104425480357,0.28481779060659884,0.42525126295972393,0.5818536978592639
1025,91,0.7115886073288669,0.8868627664972437,0.010105235511570387,0.9310506045422328
1025,92,0.338697759752437,0.18344581871296184,0.5135842768939821,0.09650100796127414
1025,93,0.7811778038005027,0.44296535234859125,0.7106358937478009,0.526409376349808
1025,94,0.13515205263114116,0.608677145821414,0.0305709209071936,0.4593963240046244
1025,95,0.6019935986185743,0.20131334278476154,0.40879901388346485,0.11060628884704882
1025,96,0.4895449762273907,0.6668741485585614,0.9259853646714283,0.40148902880802795
1025,97,0.6513603276957637,0.725770140440054,0.0706209510164264,0.2882398166970742
1025,98,0.5075119594648213,0.6306127763493777,0.43527283166098496,0.03221585167003527
1025,99,0.35342829712687973,0.31672284738499334,0.16975706572625548,0.9192452113652235
1025,100,0.820088027410671,0.9268256018528845,0.6933987362072644,0.8329387736556422
1025,101,0.23733797842086424,0.48192118969106645,0.7216153472854451,0.338853203329895
1025,102,0.24090245898687612,0.544965618244601,0.16571130467339945,0.2058023235407498
1025,103,0.9553779553721777,0.2699120294417693,0.6665747029139443,0.3693923867247282
1025,104,0.8692243299776813,0.1570071762327292,0.5221869750049085,0.10618816275477783
1025,105,0.7556261975480204,0.8300337104133356,0.9218532850239447,0.29510190958856575
1025,106,0.4749851055219926,0.25256731486534045,0.4004396747837533,0.7022631069938499
1025,107,0.744725548659715,0.47975108765776553,0.06540278404835376,0.31066421214910944
1025,108,0.11512154275251141,0.9714831004835625,0.3445924061708018,0.03616429750652339
1025,109,0.19168442941047903,0.8905381242573156,0.33634737086942035,0.10203847922896547
1025,110,0.9272595492103342,0.8668364836712285,0.09306537963832906,0.5891069506399758
1025,111,0.8575076384425906,0.07930959894234824,0.4952565378502146,0.26810257056168085
1025,112,0.13329129361449865,0.43738806370306715,0.7388020657234315,0.8722092576999031
1025,113,0.7905269388125803,0.2671995532824277,0.9672153572920718,0.053396822821732415
1025,114,0.15519651129460754,0.7893058688960717,0.48921284750497684,0.6593149199766609
1025,115,0.1180218737528479,0.7642268134453917,0.6793469213066051,0.6087506187662098
1025,116,0.05212916324234196,0.6265023982824298,0.24974331035349218,0.6073413952985637
1025,117,0.004334150829630179,0.8493994411626659,0.3737829540899875,0.725963135904708
1025,118,0.08698646268815624,0.536058382541462,0.2894341792172397,0.12647324187965947
1025,119,0.23619419756550508,0.7391207503900303,0.21678511471159245,0.838760659993155
