Experiment,Egg_ID,pX,pY,tX,tY
1085,13,0.06824705744592974,0.004951115203211454,0.4137533229863347,0.08687701625380895
1085,14,0.7288174258474808,0.9977864634302115,0.11451926660209433,0.7915728461874365
1085,15,0.8465580272928389,0.454337131136497,0.6560299815493018,0.3243215809625706
1085,16,0.3522898645241461,0.49983105829124985,0.6843825540758685,0.8135843985516205
1085,17,0.22239861305854713,0.4380903710057653,0.006621167254387772,0.05918115010074754
1085,18,0.4519222494202546,0.1900985133734252,0.5130541870425392,0.12622112760538706
1085,19,0.930735082158909,0.43230302335709037,0.8989981320438263,0.22241887060678367
1086,0,0.833986389852156,0.14956360386517997,0.9807041910943209,0.24635239067376624
1086,1,0.7959017957584749,0.9838458157060995,0.21959003656407217,0.32161351304954156
1086,2,0.5959784911964916,0.8386522170431977,0.44797635922777224,0.3973575129902006
1086,3,0.021542460155498655,0.5731481354441557,0.03103888916509856,0.2215379553415251
1086,4,0.4935804442126841,0.05456257421583288,0.6542664325576055,0.49685399109064887
1086,5,0.6949155548486714,0.3869332569299012,0.797484844319011,0.9420059172852604
1086,6,0.322426692720318,0.5721761734138416,0.34871879976937104,0.353676618457321
1086,7,0.1722771818339628,0.5047572989928507,0.6806011944717669,0.2760047098534365
1086,8,0.27718839489946323,0.5327700828664065,0.47601384976994376,0.6242201821973097
1086,9,0.7280858870783913,0.04091794078655764,0.49152412611611473,0.27264667045840496
1086,10,0.4187203916351503,0.49625449224892115,0.3502970955246846,0.7940375179472214
1086,11,0.8969313544079311,0.03527883867160386,0.7005767172878192,0.19978978397182612
1086,12,0.43273772741785177,0.5637742744914073,0.28599033475904223,0.5261431857200727
1086,13,0.9390394756926511,0.5963796360275607,0.04609007203503135,0.8287118288875475
1086,14,0.17265869202637996,0.19161267809800664,0.8174354552123237,0.6041723594870012
1086,15,0.09177563360016916,0.9495669354554389,0.3837920851499541,0.6040204245014195
1086,16,0.7833616994783267,0.41949317898417315,0.7600503097463134,0.19328659301512685
1086,17,0.061646628426067385,0.9926478412850955,0.19624061966915285,0.812235526781592
1086,18,0.3086310964129929,0.4416869061650899,0.06365252444138458,0.7053241771795656
1086,19,0.6555241627721672,0.6131205947915698,0.09270866960372026,0.011364288517666576
1087,0,0.48544787231305775,0.06919962731268392,0.3252584352805815,0.4688347014750769
1087,1,0.42469842094360266,0.0473981295471132,0.038046213936164364,0.7577851683652508
1087,2,0.5334796124212556,0.8114352163013044,0.2053615062207763,0.84960823620155
1087,3,0.4157871551244873,0.4174502243741066,0.3891574834290735,0.47135239177035937
1087,4,0.7406711377097543,0.8554147880776128,0.2820107269357375,0.995132758065271
1087,5,0.7288065326576433,0.5107770516172843,0.9212551945535088,0.9704763687948982
1087,6,0.2253101237704247,0.8700511418830468,0.9620926720026398,0.9015409372852642
1087,7,0.3647075211437292,0.3110469842136796,0.46672099069817696,0.9634281742792115
1087,8,0.8467240316683927,0.43945490671139376,0.005585072103433841,0.350710852777936
1087,9,0.4250444944067041,0.44255659834584604,0.8158270370206676,0.3889161339998203
1087,10,0.33197660668219786,0.7958503306037765,0.4479556986349498,0.45027708581142023
1087,11,0.18622262796713462,0.09164589130040335,0.7469199126079203,0.7027103671609746
1087,12,0.630095442789798,0.0006099340704968093,0.0007117733373109836,0.7607239754706576
1087,13,0.6974102241037258,0.8998944288292845,0.9503691515106638,0.7410156968465162
1087,14,0.8516671708837482,0.9598059755498702,0.5022683615268932,0.26800760451589223
1087,15,0.919458991883312,0.6135585194022097,0.3484421098830919,0.7321079827060674
1087,16,0.8112259806676396,0.12892396699157582,0.581951068306338,0.22852559477206413
1087,17,0.4654543554759678,0.6636164877758518,0.056020575416850016,0.7602007757834901
1087,18,0.03608671666652008,0.09758503603551782,0.09934158569099538,0.7256729813146005
1087,19,0.7564506431993557,0.8197625434063669,0.21016450444994927,0.059642734933877506
1088,0,0.5678672276194235,0.03893848376472142,0.6790273591725493,0.4257560392649715
1088,1,0.868560420011289,0.32147239619833534,0.1762788405697152,0.6599135610881787
1088,2,0.828383125880995,0.1595080786780294,0.2866117795017239,0.7930553213144405
1088,3,0.2506428422445398,0.9200942859725565,0.0017546051101490212,0.7100811081446476
1088,4,0.2952034371949134,0.8251298389681464,0.07921138379635573,0.6538068055996149
1088,5,0.5832594022809631,0.9024346312909806,0.24395881224283422,0.02083335612573667
1088,6,0.5782121550806135,0.7731249455611743,0.4251407595718999,0.5830495398641827
1088,7,0.6597722118517302,0.430312682815052,0.08641513407900692,0.31251756921178675
1088,8,0.8770317877030164,0.5005091255536681,0.06991155673095761,0.7441624702519923
1088,9,0.9854906425695888,0.21795533369641362,0.4023183743235822,0.020491610019372386
1088,10,0.19486530672755398,0.8144601650369814,0.40718306050991815,0.9357153469836895
1088,11,0.23969561833905806,0.6957221028354835,0.5673229577662551,0.2080492044030453
1088,12,0.39911283761563443,0.19221439568061371,0.4875690061756668,0.32002033018160714
1088,13,0.2219795706166774,0.38213850178351205,0.6101756421420652,0.7418872029099016
1088,14,0.13542143030999143,0.29062487194089515,0.41401449258314105,0.4465448192098389
1088,15,0.9382267021142852,0.9203558242621399,0.977439930029504,0.11512823271503758
1088,16,0.24665563385095257,0.5345564167215288,0.09819593825461292,0.42285439502084765
1088,17,0.5502433583555808,0.3049849651130717,0.1994764582447015,0.5627693125693672
1088,18,0.1339944230719261,0.0645285653219475,0.2998654337633313,0.10498374323060444
1088,19,0.21345251055839687,0.16882631310995377,0.2315259663036522,0.15070026075075182
1089,0,0.09760792441234856,0.7945142488183066,0.38579746683418303,0.7584823673460582
1089,1,0.5971884324927493,0.17002798145138975,0.5483719615417679,0.44034027268327836
1089,2,0.8205304560770854,0.2576360348491,0.6605808673364829,0.6294310823602619
1089,3,0.5645284311666394,0.39220509993425623,0.7269399200739123,0.9864695323165524
1089,4,0.846563030761735,0.35877587198744865,0.5885537761906637,0.1592667523435598
1089,5,0.44967012025027686,0.8087758452402085,0.37798400587786884,0.5798095858956377
1089,6,0.9773575922240483,0.6422876681680445,0.6327706320882208,0.6590058677318343
1089,7,0.41416363606689655,0.19853132130268503,0.30755901024745236,0.2684732580678387
1089,8,0.04540218107170835,0.2848564965128887,0.568228128586294,0.1217581505739006
1089,9,0.49651876809708717,0.4598250213546683,0.10216973968773047,0.8345140241170387
1089,10,0.3593301432404009,0.05208384680047495,0.12888850230329796,0.7057450591022639
1089,11,0.7075988034009568,0.850444661942397,0.32699033024874746,0.905906036494249
1089,12,0.7489580988907171,0.2907562510063296,0.07228628666772896,0.6608734334010438
1089,13,0.7426065321084899,0.2371994228570219,0.22876870854733034,0.7739151669425574
1089,14,0.9265934697833547,0.2748444409808346,0.3135017653753738,0.08608709814697302
1089,15,0.9715272732550665,0.9743510047053009,0.14137998830002696,0.5828578398367495
1089,16,0.4692599555498146,0.5127188024494486,0.8229607719883641,0.4094623759621989
1089,17,0.8474858438865405,0.3649386180810339,0.9163817680210895,0.7368845708426689
1089,18,0.7653430920715351,0.05082799468856236,0.40812116412423094,0.7401600188086371
1089,19,0.4410694401218195,0.9678623256048201,0.9394570710516174,0.8910089367379388
1090,0,0.6769494482521865,0.17132361989469103,0.07908827414097341,0.2952953164535821
1090,1,0.3334544026811084,0.6856081350754623,0.7281557206723682,0.16049740765495524
1090,2,0.1084857848845795,0.9878349708945224,0.20997434191523934,0.0456135201766229
1090,3,0.6675746735144257,0.5100117348882877,0.605006208454253,0.8322405873787301
1090,4,0.9268894722591463,0.6396471509540653,0.7913896110061126,0.16430995004876925
1090,5,0.8026940274538762,0.9971394704601033,0.1535817423871667,0.8249465664072725
1090,6,0.5134279553031402,0.49014078184332244,0.8398492338268886,0.17950152050278922
1090,7,0.28992386407331194,0.6706492145885194,0.35914324324657054,0.20675039827125097
1090,8,0.6856888169294538,0.36164755249703495,0.19340011945308688,0.3749571135537515
1090,9,0.6120098583957926,0.8641303213402846,0.12200357962739483,0.10006578954484846
1090,10,0.3123158605813948,0.1752216840300822,0.5027183011827111,0.08634170915016515
1090,11,0.08771734343667625,0.8542313161709993,0.669811045417916,0.12144968427041725
1090,12,0.06063478941523359,0.7764732996422812,0.0077922869929842875,0.8069783854645536
1090,13,0.3233882300533003,0.8896130314700478,0.7716743120965668,0.5473721431920351
1090,14,0.8006956737400124,0.15438488706617226,0.14683031486368936,0.43541359134461877
1090,15,0.7082219823058861,0.29404760746473513,0.5305247869968849,0.07906237061816568
1090,16,0.15232680752544236,0.8526474816475387,0.4506998057938255,0.5178241524891221
1090,17,0.135476865640498,0.3064538185280956,0.16511482299567415,0.6777438384700358
1090,18,0.12070890702525783,0.2026514099022103,0.6049324167792972,0.49713700408493233
1090,19,0.34878756168665603,0.20711997795921733,0.7087672997641628,0.37182247724185935
1091,0,0.07695300611757505,0.15429907813623045,0.9443899560787721,0.2263900832571999
1091,1,0.5374974863750508,0.07446162126712474,0.047154832066928165,0.7479373801484392
1091,2,0.8275677748199145,0.8966941345944306,0.16153621820927866,0.24496576422466176
1091,3,0.7155269660961469,0.21991869628852967,0.7006508753570534,0.08696057120172496
1091,4,0.3358271794125026,0.20374455066490427,0.609204293263147,0.35278432185810693
1091,5,0.6829421192077441,0.5562244284607603,0.7670518109187298,0.9619019184793262
1091,6,0.5330274192602245,0.3750664214132249,0.9753383158556878,0.09609488170304281
1091,7,0.008900921142098062,0.39577642782418565,0.9405623660534913,0.1577771546046114
1091,8,0.015841477808140936,0.9492012941660899,0.7032387195112216,0.774401133083983
1091,9,0.1645403223466949,0.06736198644409419,0.5888406835932443,0.7223602832947675
1091,10,0.6286615503270758,0.9814727874845628,0.836573138410823,0.03694016304129344
1091,11,0.20835197007935224,0.9639687873757856,0.23888273032039054,0.8329741124088571
1091,12,0.4149725685345905,0.14288406950651045,0.08015210044977916,0.27472069796016463
1091,13,0.9938884458519307,0.10014000329109074,0.47074283220510094,0.10342694658243734
1091,14,0.7805612638369908,0.9957693349037269,0.03886957333365815,0.4956347828678276
1091,15,0.5319283474992899,0.7881326717706644,0.8428176600492455,0.9748896040992936
1091,16,0.804334745368816,0.6611893811136524,0.15202920307386603,0.45624922089344333
1091,17,0.6348080360663482,0.5941736613227837,0.6943187125138863,0.12772306108728548
1091,18,0.2980273185842972,0.3321719130654087,0.6929091620483223,0.07602609804050642
1091,19,0.7774210058435288,0.368035560379972,0.5260872284234737,0.7461529839996379
1092,0,0.020218127865816338,0.3860660124828331,0.8323693340688761,0.1698506814984606
1092,1,0.375052789115464,0.9883301046116499,0.8149246712676307,0.747237232356888
1092,2,0.5427896946863202,0.0972010804468344,0.0546193648840918,0.4781453673268916
1092,3,0.9813852973650832,0.842937717334804,0.26150968759227344,0.6618428696804951
1092,4,0.383914751522098,0.815620044943159,0.8604564787652531,0.39836799006467016
1092,5,0.818276375502507,0.07012056952014145,0.18885413563875098,0.31105102651800787
1092,6,0.6279300306988047,0.283939280618988,0.8926182797058833,0.8471634239880356
1092,7,0.599282871069095,0.3022334132361164,0.12182317207210513,0.11371762631983229
1092,8,0.19176069711498267,0.04250801763114076,0.9063444196812014,0.4787304048622131
1092,9,0.04940402415102474,0.13963405985320498,0.9703872154397061,0.2893299666555983
1092,10,0.6737796265335856,0.108920930400209,0.8082236169103532,0.6749153451633695
1092,11,0.595284751909077,0.6039439653429178,0.07235050509203489,0.1786562006603054
1092,12,0.8139466939905886,0.3448182313748388,0.2966259086026618,0.3543776283145824
1092,13,0.6042688322187104,0.7582396209965142,0.7999485765048104,0.34262620136147537
1092,14,0.7177023460419897,0.6279588144317811,0.18997710856988004,0.4581884687336232
1092,15,0.7944685680687738,0.5368600754774402,0.6984822767382248,0.15279366950830653
1092,16,0.3579648504684917,0.4098768509421774,0.3461782505718636,0.01704183642730528
1092,17,0.8418658242141168,0.038297925023452306,0.9171848924150503,0.8824255413177411
1092,18,0.21782434077196722,0.22461754585454818,0.7864320422867918,0.530263532812401
1092,19,0.33614287482185234,0.6819654290893441,0.48215947973217277,0.24631430838222823
1093,0,0.7472665055808757,0.539840349952322,0.5391760156394327,0.8379719077046823
1093,1,0.7667532295079307,0.5985468569596006,0.6039895532821524,0.2931351853295725
1093,2,0.3481251372183233,0.8697394086382316,0.3280078204104774,0.9832696211592974
1093,3,0.48498918885439735,0.5267172786722544,0.38589327524357464,0.6784881022988136
1093,4,0.9159841589850342,0.04955339775642875,0.7926726918126609,0.8155224154406812
1093,5,0.963752758760441,0.2706415969950339,0.1408758521800747,0.0982735591689089
1093,6,0.5211755220148021,0.426504304964335,0.6761244561433027,0.8176259080114443
1093,7,0.3862248928168166,0.772904776605099,0.06745697872324663,0.4496890655904162
1093,8,0.7857142190188691,0.3944963206422132,0.33857653441155566,0.8991213548139158
1093,9,0.3757055239802517,0.2482860627403004,0.28372185766485913,0.2755548993360719
1093,10,0.6599150674929917,0.708001565071994,0.17636275391538025,0.913852266405261
1093,11,0.3991634711432378,0.488552042748181,0.221889542710759,0.2199032088812204
1093,12,0.10874044960891927,0.37462407713637647,0.18012839128612024,0.9203298053574377
1093,13,0.5726687338176113,0.19204350963340067,0.3988902484972474,0.9179576312944424
1093,14,0.6048689943804274,0.857391637762916,0.48314589336737845,0.960280517576431
1093,15,0.24206668350844474,0.7390413523317076,0.42593136471451165,0.08978236307414589
1093,16,0.6095656181941742,0.7211365695445039,0.3259674800680631,0.7865018223139048
1093,17,0.40533625561745124,0.3454356943360858,0.9632116721330306,0.39842500949776516
1093,18,0.953455817955811,0.6623907976438304,0.5851359446224107,0.7901211244930544
1093,19,0.48263327209553364,0.8643699408048542,0.8131854014298633,0.6261633188596392
1094,0,0.7312433821412379,0.2178323045237578,0.48516428435748893,0.3368265783699599
1094,1,0.1713881477439324,0.8672256771469926,0.458410696247901,0.8951872188415819
1094,2,0.03970849296330414,0.16996157951901303,0.37982643498103197,0.27986376767044996
1094,3,0.7925163900503143,0.12039036577008777,0.7019530750444526,0.7062758554534979
1094,4,0.21563144998810246,0.6496654434464015,0.30813164093880274,0.10517039930629923
1094,5,0.11148478063878176,0.22847930374927128,0.6276907106611662,0.4980697743456013
1094,6,0.17652393248861897,0.6572824799040962,0.7715233557800413,0.42421489783887645
1094,7,0.6522748978805457,0.6869741173770534,0.5477512759368972,0.6894342707527357
1094,8,0.06595994242393344,0.5587273486643981,0.6418710538673804,0.04554016563042873
1094,9,0.9338531566910099,0.8074746152962188,0.8517126916197231,0.17348982104528832
1094,10,0.4760063037866976,0.5637801164414659,0.3000771035981292,0.7207708018560343
1094,11,0.19325058338346723,0.19589717669263784,0.7324914804834782,0.5550376470250602
1094,12,0.6088700567132572,0.8726495962235794,0.993025271037482,0.012583549498552116
1094,13,0.34108091201890745,0.1945679030786036,0.6064882926572513,0.1140569626013761
1094,14,0.04331602897986819,0.7055956139339704,0.7759820115962808,0.1368121682916753
1094,15,0.14821236908253688,0.1104002761445424,0.35211197696312957,0.0695671064718949
1094,16,0.7651680060820734,0.009765174347899364,0.14544374090402923,0.21376896791722966
1094,17,0.34803632565329434,0.42360459504044956,0.16303437383540054,0.148121706063294
1094,18,0.6643063411597743,0.9130412907583504,0.10846693737265956,0.1325725569109083
1094,19,0.3046983957092716,0.09559051523742212,0.7644557044803988,0.7953187568819963
1095,0,0.46021452872742163,0.2990347250448937,0.5956350676325282,0.5118661516505415
1095,1,0.31438721319310403,0.024982030191026294,0.2292438811498262,0.6858436512832059
1095,2,0.6481897380614424,0.36965299062983814,0.3940118995455525,0.5544835087176915
1095,3,0.6442424492560789,0.8673340469590799,0.7982976020083016,0.41829069061047175
1095,4,0.57762688029628,0.9012028565250654,0.3051157231485899,0.6147358410580669
1095,5,0.29918682979841804,0.101451333891729,0.48369125597060003,0.946456430092035
1095,6,0.5414790441054081,0.8395324945135871,0.10361734524116117,0.06218904925944613
1095,7,0.9010496658131464,0.2588068808308388,0.6681431257867795,0.21730464051452725
1095,8,0.31652400909902534,0.9350524485704289,0.553283817792717,0.9683915601647906
1095,9,0.6159339323202945,0.4134676720398648,0.1499858950577907,0.7441078477025502
1095,10,0.4895390019510355,0.4704782551240735,0.7422567354982795,0.3168478945470212
1095,11,0.5347544974645051,0.2519019785990084,0.4581929708364241,0.37057357591750084
1095,12,0.5947473706023598,0.36110764676320195,0.7729625522147557,0.47533479229843023
1095,13,0.006012384192724984,0.8964897778378776,0.6920937090322903,0.5970714483563082
1095,14,0.9351525567415022,0.20956788963611317,0.1489633263109753,0.4885241093727771
1095,15,0.8943680411762753,0.032172427169200435,0.9359115845159716,0.765210874150255
1095,16,0.5625204348694538,0.2930501151318392,0.4356140460676162,0.2326350078915146
1095,17,0.11810704334590927,0.12971480111980238,0.2246904946438797,0.9065455342464074
1095,18,0.4784291932937933,0.7808562177206307,0.2768446248305838,0.8284818264245768
1095,19,0.5598001725573907,0.20582755399462593,0.7826605581232369,0.2952001056718305
1096,0,0.9622831546120629,0.8943060102706509,0.8197262566524153,0.7452854772440963
1096,1,0.24279882437268374,0.9754440429098096,0.8033404165878058,0.2458327327952119
1096,2,0.6217238774708018,0.31340994915510323,0.48205395338174906,0.13699943640887158
1096,3,0.34050441633562467,0.2598158201183355,0.9375975548378052,0.13205310284413596
1096,4,0.8125230132350625,0.025765163361708865,0.40630736060187744,0.7131802091833797
1096,5,0.9544153524842756,0.763771740308746,0.4050914545980504,0.1059679255761049
1096,6,0.1630878978979864,0.5869331100370512,0.8667561082095018,0.30630306099319904
1096,7,0.1385053145448546,0.08405226373574648,0.43132095509076107,0.8090705766106792
1096,8,0.4267195063777127,0.5425476365987725,0.07331428424399955,0.8384042640074463
1096,9,0.4565420572470569,0.8984496351064815,0.03179183429468979,0.8606891260141937
1096,10,0.23897125227942462,0.5751282297390711,0.3132997290882613,0.3022198415707864
1096,11,0.6337379061130894,0.6072772769584528,0.9271689558917885,0.5082743835781208
1096,12,0.21518282028398572,0.3698240602601336,0.2565710606071179,0.40199961933624495
1096,13,0.9350490346139373,0.27555089211960526,0.6535698825994649,0.9864692234911143
1096,14,0.7834248287046527,0.8850997700976476,0.33897764244204664,0.5160134303672718
1096,15,0.9491165044730819,0.9385613383726542,0.902133153548743,0.6939432278700062
1096,16,0.6732530324332786,0.16218238829664045,0.5466344614456538,0.5621377903859147
1096,17,0.9888696165219356,0.6672216599328685,0.5425610310090356,0.29126802123714324
1096,18,0.08513094465770243,0.8162244641485736,0.0865205859615048,0.5971676928098796
1096,19,0.8847174987042458,0.49090665221282015,0.6324352759155245,0.5607834752169298
1097,0,0.46129648715244387,0.5185166326467943,0.9485487703795952,0.15068311960735448
1097,1,0.24480675657193918,0.08115780946744855,0.8486549914112768,0.04743600751301813
1097,2,0.9982611406287847,0.6260676569266974,0.2662244891882912,0.007993152991046748
1097,3,0.4406744750588262,0.6451226077566097,0.9979831668384725,0.5245025154764454
1097,4,0.6009631448433395,0.67649723127624,0.7040044487044579,0.6575618672508684
1097,5,0.28896043070395716,0.004382931577775584,0.7823346100109693,0.6551344904464477
1097,6,0.46631103904876003,0.0534397280873774,0.7094121279553868,0.1057601065392989
1097,7,0.41594111448546855,0.5504679183523403,0.9982457917175533,0.5305506022911866
1097,8,0.7952491352116738,0.4535700585953576,0.6750096732916324,0.39183080332474796
1097,9,0.44300374097220985,0.6183327346080782,0.45099013427769374,0.5159442221272901
1097,10,0.24712887321187604,0.7520525862526559,0.8465492516109099,0.7755260454588063
1097,11,0.4768608205679754,0.31568120626103646,0.43115937599608933,0.4883291827284466
1097,12,0.8818493711084479,0.3273363290086547,0.41609086682719876,0.24351232096062236
1097,13,0.0211604607447744,0.579286310878029,0.5608186294165131,0.6637214305406737
1097,14,0.20073093274736864,0.8598665448093297,0.13001675137218993,0.35332730304839977
1097,15,0.0959463406695652,0.37970684293467916,0.025500382871355365,0.6368083377953403
1097,16,0.5355089056684208,0.7351820313987332,0.9801766833873129,0.13299631540465073
1097,17,0.4331605933117414,0.7857143088600426,0.03876444115933231,0.6412640152994724
1097,18,0.9414521518683964,0.486974550244646,0.8029732655057926,0.8613186639980444
1097,19,0.18166439919116117,0.974733168410121,0.6448317118566109,0.5797956888331959
1098,0,0.5183638412285602,0.37461191151794737,0.1521046409482406,0.4177451368816778
1098,1,0.914110616558324,0.5328188776831322,0.7007217761812189,0.9315093286403371
1098,2,0.7223035919099549,0.9185431723391867,0.8704173831777603,0.7342229220455458
1098,3,0.833349158578338,0.12116871296374132,0.6187637848952626,0.9622946938213939
1098,4,0.6380783921726478,0.369014011942841,0.27194343652721975,0.2233907468706876
1098,5,0.8207302746220838,0.0022054171421130864,0.8398379551762494,0.273088504936004
1098,6,0.17981668014500474,0.38838967355001586,0.7474532374987634,0.4836398795061956
1098,7,0.16571152964543423,0.15456368194539538,0.1733688233801559,0.7001603837510733
1098,8,0.6904714545936173,0.8817480104059733,0.001853609538092993,0.26936678995465746
1098,9,0.7106138178188114,0.6131340981541925,0.8337901042850346,0.7768496358017516
1098,10,0.040157159192831915,0.1009228778050183,0.874450459122364,0.1197098242050042
1098,11,0.17725749099202337,0.3724962757263216,0.022578215805784785,0.9956885392799081
1098,12,0.8710400212393075,0.9115595499915307,0.9229879409541364,0.15735722027393684
1098,13,0.5867061135720593,0.5624405451940583,0.9695814402208219,0.8959971767720696
1098,14,0.2058399518278592,0.2157208259133686,0.16166049504952085,0.9493278378173664
1098,15,0.8532005547688613,0.6291419686823448,0.74167306609584,0.5187057404873887
1098,16,0.9248729649017171,0.07627285503935777,0.8139676436261275,0.3196680505626256
1098,17,0.10797924885264865,0.994627178620209,0.3672290884363354,0.6676304500483429
1098,18,0.547643359427143,0.30506738994173255,0.6548601969024911,0.9437971880676159
1098,19,0.062021429355059055,0.12066846389665364,0.7764194206532092,0.8183668730549717
1099,0,0.0579389080444922,0.5472350487975858,0.8945485861309527,0.3481414389255232
1099,1,0.5661542731878645,0.6571521728691135,0.08570696101342223,0.5461815322086235
1099,2,0.5733790360466386,0.2192462637203042,0.26057644149771075,0.47681696481161595
1099,3,0.9020627239704769,0.730140591693898,0.26555195925452957,0.5759937884600389
1099,4,0.02340765920238186,0.018899721409561865,0.9641118919914599,0.14845366462027088
1099,5,0.9233533265417634,0.7542820305426579,0.15624191443244784,0.12417565559178789
1099,6,0.5863191773498698,0.7884427139535505,0.13183162477961785,0.5472565305817093
1099,7,0.5850052600129154,0.45166012639054154,0.6329269640861126,0.9604295305937446
1099,8,0.9172492679286486,0.030656902424862742,0.5356403604713087,0.4236191931329264
1099,9,0.9485995012674586,0.24666330202325526,0.7077313938847338,0.8973072205590567
1099,10,0.8601122961595143,0.2238594540524328,0.6237358555902377,0.39708320927438967
1099,11,0.129187316460613,0.025912116639362992,0.5167217051920804,0.09730874582381677
1099,12,0.9376366717269249,0.2949351572354456,0.3697496960391772,0.7547367402662537
1099,13,0.3103309746267283,0.9690541858073805,0.8225041034682338,0.1845932078354563
1099,14,0.021014120003327807,0.575006309443371,0.9754520521415859,0.3486354022877649
1099,15,0.19552390330645486,0.6793428491020069,0.7148592859587752,0.2365415396406052
1099,16,0.927952619252195,0.40748473804001306,0.11265596729606775,0.16027388477528481
1099,17,0.5147266216532448,0.06293658315939421,0.913884313205437,0.7652515862737651
1099,18,0.948778236757965,0.47548922114628356,0.9179072397912377,0.6169299801237487
1099,19,0.45632677791356635,0.4217934029050422,0.6687239277905374,0.7210021839216934
