Experiment,Egg_ID,pX,pY,tX,tY
1010,63,0.9909239085303526,0.10737466962303055,0.10014442945743152,0.26708901225754533
1010,64,0.7446651532314926,0.696437036472575,0.10922905070580491,0.8433122899260097
1010,65,0.4500561475066257,0.13846579752564592,0.8150199843370526,0.27196141342233515
1010,66,0.6508660923550963,0.36548348172373524,0.3312654359024071,0.7885923207834034
1010,67,0.7495123119203414,0.34501700569561344,0.514695201781939,0.706666361012673
1010,68,0.8610079198366112,0.3606033605198392,0.7284589391093879,0.5692860714124491
1010,69,0.18705268334842762,0.7399108528730088,0.5327853345833802,0.5444799004727087
1010,70,0.7843975736415411,0.7017054315701682,0.6589468764766632,0.2590411010818102
1010,71,0.4802660687081801,0.5361410185332683,0.7250314914622815,0.3062513189788503
1010,72,0.4784727325889866,0.9552636137780156,0.34048907566228304,0.062017754138347536
1010,73,0.8567383584023147,0.4503884431228432,0.07125227547775215,0.7371110359426228
1010,74,0.9373729862271091,0.6972867184468182,0.6721291651838561,0.33702577463308236
1010,75,0.4276722827131032,0.8027459302401233,0.1396950335441518,0.6935720862682144
1010,76,0.7750230364333821,0.7350553831863177,0.6987851929650775,0.07057613212182101
1010,77,0.6664145990690752,0.43489964279801174,0.8253602215540673,0.6077030620735397
1010,78,0.861865804014018,0.2537867021721928,0.2741610758410261,0.7581625769443114
1010,79,0.9978289740684655,0.3245780400980911,0.34164737499655606,0.1886635463309877
1010,80,0.0304205531025441,0.41390631588776794,0.33125344620669206,0.34897214533806475
1010,81,0.9028255438179049,0.36437572823464137,0.4212037182105782,0.7458931022010753
1010,82,0.3244643938196714,0.28397199635829085,0.5154573398671571,0.0556909648656847
1010,83,0.4331202335890144,0.7184612582418697,0.18820326885439786,0.5283775584556969
1010,84,0.548873888262991,0.3778607449962442,0.6891765640941901,0.7391352076819822
1010,85,0.6021046487217059,0.06580669851256071,0.023695853151525226,0.976145636822329
1010,86,0.8537732363047936,0.5995435557827277,0.9612626930759676,0.8037310053339927
1010,87,0.7821611258624618,0.5616078206164486,0.9794358311172029,0.7971506791091836
1010,88,0.574727814969275,0.7288482762649645,0.43447515226041733,0.25147196799172256
1010,89,0.5198657099244404,0.7228836368366165,0.9311479960583291,0.06005152952245696
1010,90,0.45940563135381185,0.7623699901371204,0.14463246569371035,0.6971602215367816
1010,91,0.9997418766545633,0.7515158767428566,0.9239128947819251,0.12750699891486894
1010,92,0.38474267165579923,0.9782679775936354,0.30586532159407387,0.8233747502813721
1010,93,0.4912617812690405,0.5391909530325419,0.36420905304179485,0.4556031840825131
1010,94,0.8472085999518258,0.17704426470250445,0.4908443302697033,0.07337432164297508
1010,95,0.5946077384229738,0.5497076021914127,0.6866033916247261,0.8493084597484581
1010,96,0.43751361093573427,0.20838838852331876,0.10775642948148856,0.11091132845708618
1010,97,0.49589046079077215,0.30989614342494576,0.45940145798035503,0.9753354573113566
1010,98,0.5903518141205768,0.06640715492285643,0.14793593336865074,0.4192162214267737
1010,99,0.8311054939540063,0.3856602172637502,0.5402176684364574,0.9828035947171765
1011,0,0.2841248403504366,0.5633235355093955,0.9634850199941575,0.8750928336368595
1011,1,0.21260013465398975,0.08203898082166727,0.4752307439669967,0.8398306745269479
1011,2,0.10280833027220804,0.39766354520088154,0.612501828564129,0.6139193982831115
1011,3,0.4190863048519363,0.9824148023832405,0.9992314711197288,0.20602727933297604
1011,4,0.9867811809369486,0.5165636679349472,0.8024722786897849,0.8541090247350579
1011,5,0.030981636440907012,0.368734798548512,0.007011100568308892,0.29219771136348194
1011,6,0.48927542006607483,0.6712092854299422,0.6060409932543788,0.5094273245373191
1011,7,0.0022264429954097498,0.8465968486598483,0.5680779070994877,0.47784295288290113
1011,8,0.24860932410465786,0.15336733561614702,0.5911093320996939,0.8247168575212097
1011,9,0.5076545617218119,0.6053363899595458,0.4784220283479541,0.7720098271459509
1011,10,0.01162544379775965,0.7317636967585023,0.29777438814545076,0.5003775968062089
1011,11,0.13739876666805273,0.6130500259071027,0.3623615912136139,0.729948502325817
1011,12,0.3781708825064404,0.6461686953159032,0.8507559791818836,0.0017558187854940233
1011,13,0.05584399348324576,0.4769391262365785,0.4635734688408606,0.44939193722446114
1011,14,0.6671101113364398,0.16202134304064453,0.04194680128032968,0.15936046390657244
1011,15,0.33828137733638153,0.25487388442848014,0.688931471555219,0.15298537110080712
1011,16,0.44299928713150816,0.10566073512164365,0.7203869294754052,0.44125316981039164
1011,17,0.29474569603918754,0.8184230450643826,0.0010983058939554313,0.5764624171665662
1011,18,0.9918707639133272,0.8953638721589232,0.5472794023119744,0.28502577623865255
1011,19,0.44922565243910695,0.49502499494674357,0.8434982664997654,0.75332748522909
1011,20,0.7461598304563088,0.5832962044976397,0.34546206736727647,0.9416778468163384
1011,21,0.5710358809021059,0.16227790219018312,0.7804855721813628,0.926500155525551
1011,22,0.008786333532892487,0.8550682775290013,0.664834261679003,0.8080296836878591
1011,23,0.02729088092991172,0.4420417995613538,0.30536091714980884,0.637876634799911
1011,24,0.3960310433350821,0.7589990925961599,0.3834206950777075,0.42176881537908895
1011,25,0.8545866992135683,0.18237179949853033,0.2815220358248005,0.2488744991133246
1011,26,0.08690838227064379,0.40982162435026004,0.8530337112791924,0.7496928991185746
1011,27,0.6204077339481426,0.42164399895182225,0.3669540289130685,0.9862987091396149
1011,28,0.929303441779991,0.15266423721622557,0.8099554061344755,0.8975827667703767
1011,29,0.15777107934295131,0.6259788563566177,0.023095656980519408,0.08681796649762819
1011,30,0.982932161872664,0.4850012741626959,0.054841933646540886,0.5834963859951782
1011,31,0.6561599590653555,0.6994061318284404,0.4524963932241344,0.8527273670384531
1011,32,0.23100409373680786,0.4861385614963055,0.9347125700688849,0.6602954218485918
1011,33,0.9995179178450687,0.28498024751537665,0.8107659560416729,0.7094892628040764
1011,34,0.6462927021040358,0.005108173501382707,0.9656619495259496,0.6878730787346353
1011,35,0.3714482302378739,0.48334948842632197,0.34864688258624166,0.6694179013931084
1011,36,0.7933650324796873,0.113689123446584,0.9431005391734828,0.4687890018026295
1011,37,0.7660186572771589,0.6672559552019837,0.21498703024527466,0.08161854573302452
1011,38,0.3838130295082749,0.3604152732412267,0.2316910609831052,0.487654490679708
1011,39,0.165480340996074,0.1074876885451399,0.3616864538981093,0.25125417240077264
1011,40,0.7900033613698862,0.3763733672773162,0.673826087695873,0.58730089367559
1011,41,0.08515523784526169,0.43816364354183124,0.24071691591267197,0.17198493822244432
1011,42,0.7407087222494493,0.49731303103363234,0.4570194720695109,0.5590313259071431
1011,43,0.6276147168596244,0.3664792271845211,0.913367802369674,0.4091172050975824
1011,44,0.26596950698752664,0.5709752592857218,0.5524982010571516,0.9907804590015648
1011,45,0.05187681102142172,0.33640071625245527,0.7790279721149403,0.5343679946336367
1011,46,0.5970157115880907,0.6986737790077292,0.5073162360964981,0.8490294849602629
1011,47,0.7029627581218814,0.7906639443122528,0.177284799832921,0.31921143589890366
1011,48,0.2557133643380204,0.8211697213777339,0.2157085088702504,0.3180982245519359
1011,49,0.31770458398882395,0.48958113797057157,0.8924863357950371,0.017024440359973858
1011,50,0.326411017879743,0.6876769750568863,0.42596248960499616,0.12332809453141025
1011,51,0.5889196547592885,0.879248479831353,0.6082061090022775,0.3762527948349421
1011,52,0.7951802130956622,0.638983908578632,0.8172640419071886,0.46246413054331437
1011,53,0.6673190179325874,0.9807488026698339,0.7121714224885215,0.4324713693333151
1011,54,0.29881831769521616,0.23137222770108046,0.2529961400250077,0.3396204698214307
1011,55,0.18232579963802253,0.4046212600654575,0.2851102011987867,0.996349348201289
1011,56,0.6208990680651872,0.32450237396175396,0.9468943960699657,0.7277000440293934
1011,57,0.004395578035731096,0.6368217159595965,0.16266441818368838,0.9912053523279883
1011,58,0.49773118305465713,0.4793388735838712,0.8647937549617263,0.43836229695160434
1011,59,0.18538789279133483,0.28174255194636744,0.29672381959722705,0.23100431416472278
1011,60,0.8877351748173016,0.1474827188778215,0.04890599049200328,0.6169712879164642
1011,61,0.4615084482421269,0.8728823116737431,0.0760741638659106,0.9469209938551224
1011,62,0.6675955964013635,0.21038349036608517,0.6160264427559243,0.6676294844333508
1011,63,0.7717027903206207,0.7886526841174011,0.6989703825987592,0.4076011247680037
1011,64,0.16401967607006163,0.49727954998047796,0.7395321168600432,0.86429990780009
1011,65,0.7062746211675924,0.17601682093073523,0.969049124006758,0.3020177752933435
1011,66,0.7304449788391841,0.9855758525224423,0.17818541108493624,0.6277735578311855
1011,67,0.8718106714925145,0.29268187066796025,0.4991430470481839,0.8203922735170761
1011,68,0.4221126153545388,0.6586070333091593,0.5549254616890422,0.9889333682868395
1011,69,0.5970970425112191,0.22395087729098573,0.0570681349935418,0.8723665563301202
1011,70,0.1800804029690084,0.4369447147481439,0.9013352411639817,0.5772685908677958
1011,71,0.7422438338173053,0.8018617861792691,0.37746198513835694,0.19567132053992708
1011,72,0.6530476066172708,0.5497896231298928,0.05086040573699646,0.01081189083204348
1011,73,0.5411606272572199,0.8442317832567267,0.482546433789382,0.7639889408947316
1011,74,0.30340397697107746,0.7583241752646436,0.35025242691087,0.07106277173485842
1011,75,0.178090579151037,0.5921018906253604,0.45325645197415154,0.08017127405631941
1011,76,0.9637749282814074,0.45102231160515793,0.4531921743822115,0.6310192954030439
1011,77,0.07455151522150094,0.5073502738014589,0.6535694639800171,0.386072244982713
1011,78,0.6566775798868494,0.05898139388356527,0.09483064595717894,0.2630601987452692
1011,79,0.8195084055343266,0.7891077747281663,0.43160229441655584,0.3187327258704128
1011,80,0.9071631149886241,0.066157577935965,0.6941680567399694,0.06458382716781719
1011,81,0.37752311168408026,0.13940039343614952,0.6655158329289586,0.9739229264098256
1011,82,0.14631574405257952,0.9830779769718025,0.9283994855826126,0.37136573258743266
1011,83,0.68122275680306,0.4848882513824413,0.1326312283435399,0.3385596194345084
1011,84,0.08044975948284161,0.821099402245405,0.3079615196859212,0.5269638298625146
1011,85,0.594766885197852,0.4068647348785299,0.5996479489963532,0.7509920404573739
1011,86,0.2912392508715448,0.09330137280824913,0.826500598176881,0.40842121103990325
1011,87,0.44821568067167306,0.22286868648128078,0.1937909084875321,0.7813254638513766
1011,88,0.6428181904589528,0.7277616990849728,0.5393169219711746,0.06373704539145442
1011,89,0.9222571572583532,0.31985100396172716,0.22633872970755786,0.7895225155402837
1011,90,0.5966651662401409,0.2692875685816122,0.30356014746843496,0.1968624274017372
1011,91,0.23185321384071844,0.7342286273819116,0.9409050334486171,0.9818924365417072
1011,92,0.9780451123339149,0.8195165411877573,0.44488208035157806,0.6141209292124641
1011,93,0.20006975453064457,0.5884754733140479,0.645633575387636,0.9413957917367998
1011,94,0.8797135536161645,0.1396205072499409,0.75211290082473,0.5114474053047834
1011,95,0.2365185936392884,0.5797414925742478,0.39537403696846496,0.5257342215599095
1011,96,0.021146434674434778,0.41779640163435394,0.17484400449814186,0.24476279173401883
1011,97,0.9551680086283805,0.001487876199956606,0.9399419268163635,0.8952091524281829
1011,98,0.4431979731781367,0.9573756850159796,0.20398561932657922,0.9654508862275227
1011,99,0.2965197670307219,0.9306104512039689,0.6068127155771244,0.983422971790863
1012,0,0.306320483270639,0.7806466843779923,0.8660147991673647,0.9820114077448326
1012,1,0.23843641955367567,0.8604006784670388,0.37730442638236916,0.5866848716608831
1012,2,0.49372641345088586,0.6651875362293219,0.20437525011386837,0.2954182848352459
1012,3,0.5776907616284067,0.13200202348913193,0.6828427043532421,0.37607928719508565
1012,4,0.9906876116702038,0.6998974989066628,0.006149870757529263,0.7680052803142118
1012,5,0.7326056539181514,0.20670753680005216,0.9397499760786087,0.715955230616923
1012,6,0.3287781131089875,0.6414089736397877,0.08218681234868219,0.8299896951505205
1012,7,0.893190086170648,0.48733617108080296,0.3318349683202009,0.4468591825161994
1012,8,0.30874521570514213,0.3367398054831242,0.18308331029902225,0.7632596329717345
1012,9,0.13929326797686625,0.8445758660606844,0.3230170763635898,0.2128320288313239
1012,10,0.6912399194598642,0.6078288460688122,0.31714107302830885,0.25839731785946873
1012,11,0.527597798247534,0.2453827863885737,0.6974752797020256,0.9809439374089031
1012,12,0.8036052156683331,0.30267805848259266,0.7998804305979925,0.27456124214869804
1012,13,0.34108865204187666,0.9378983710260698,0.9059231287248036,0.92798074209426
1012,14,0.17034828936163715,0.3702623207776353,0.8648068549153936,0.09547891506331296
1012,15,0.423829856244462,0.8878515364792545,0.3821067767754196,0.07315174352422937
1012,16,0.39952826791801976,0.5016896197067771,0.18362896219003044,0.5112237229154029
1012,17,0.7127062412957877,0.84119100460801,0.19381631487056128,0.3992411672605377
1012,18,0.10119928422124536,0.07527487460445392,0.7763103722516672,0.24724619910590684
1012,19,0.6285390166062934,0.9397368333055272,0.21052205562520854,0.6451148811464608
1012,20,0.25207382726532956,0.6344667661390913,0.13727423775720082,0.8867481716268955
1012,21,0.16293864503707178,0.479573761447765,0.40492732138688703,0.7826801163309209
1012,22,0.4039433605899212,0.278035580522326,0.357272628093219,0.43217384064961606
1012,23,0.8581785956292354,0.09937056943605604,0.47285059199730106,0.1918761991342942
1012,24,0.782429895398864,0.03534468033749516,0.3263671149741607,0.787519244818767
1012,25,0.15738961127245576,0.5895200367455478,0.41491297853997555,0.7233454114202772
1012,26,0.10191081808798041,0.05328203915084184,0.4399713181737598,0.2631561943355226
1012,27,0.8120929573135821,0.6015631783909349,0.10989556550674617,0.20757865046991308
1012,28,0.26206111285248646,0.2880215057255555,0.2796471810039942,0.006464872770217123
1012,29,0.17305889851568745,0.9632843452777199,0.9477096901361555,0.6477998307026551
1012,30,0.6513849047556117,0.7567539102338591,0.9121863352762168,0.5068869080015324
1012,31,0.09794839486431817,0.7430151480537984,0.055691819042727575,0.8512330034786876
1012,32,0.28393939382455147,0.39611270749253424,0.7675257733559259,0.4448802043987038
1012,33,0.03998259656881997,0.8185253476363495,0.026985387204557232,0.08677922274704242
1012,34,0.6256280130797904,0.6971820781289658,0.08436487420529482,0.8860743691036033
1012,35,0.40929222994674364,0.8641890668450111,0.5427548373785949,0.28341192232858325
1012,36,0.03836268082639194,0.6538718210739364,0.4784038035288828,0.9191373513114999
1012,37,0.6460845410280931,0.8162219193429426,0.30365357299953577,0.0038582406124310076
1012,38,0.35665103897592,0.812979977511434,0.5445994348865948,0.23639457236006
1012,39,0.8437070783998167,0.5286927358183923,0.10302983954185851,0.728528051544576
1012,40,0.8949166743229029,0.89913289147405,0.7881021615637288,0.33899894526997987
1012,41,0.0033180567706867503,0.9488720794677936,0.7589624930116108,0.11043869799024952
1012,42,0.6092269661680537,0.4556050749384256,0.5420225159089512,0.6006722558378826
1012,43,0.41847108181931525,0.8415058944814282,0.2209280115066833,0.9201311543797768
1012,44,0.9134867488122483,0.3600997562234809,0.371078524950179,0.1736837818665229
1012,45,0.6386627259184866,0.5969446945364876,0.22409776812224846,0.8321851044471311
1012,46,0.5636123945791458,0.8866398618846989,0.665114855437383,0.4607258312340462
1012,47,0.5876860480953148,0.42736383462824745,0.6427734549143479,0.6568352402443955
1012,48,0.33856394827755176,0.8319137472763167,0.9542154008185377,0.8648894989371282
1012,49,0.8781970602896676,0.17505401734170456,0.47794498372570604,0.8133926632992882
