Experiment,Egg_ID,pX,pY,tX,tY
1030,7,0.7700197985637578,0.4349999125932177,0.7856657899503136,0.3648146048429193
1030,8,0.36235963818895234,0.7918653439597537,0.7866489843743502,0.43867387981764805
1030,9,0.6144447182666037,0.15765991929910106,0.8932444330773682,0.8038128582832913
1030,10,0.5005517612467149,0.4261102393443462,0.20994146999431396,0.25382357416046064
1030,11,0.22730813006594253,0.8317981783094321,0.9180238269185321,0.8611896904973128
1030,12,0.29828357906366865,0.4091508069045918,0.2899929199980049,0.25476494666659677
1030,13,0.8333239841127873,0.32020376178381804,0.9762112603739848,0.07387156545502005
1030,14,0.42708066472355466,0.7246836469964721,0.456243377129837,0.7842415736938023
1030,15,0.9506521080662709,0.1880744874950212,0.40935845667065207,0.6161643809267703
1030,16,0.7713446388220198,0.5368620559355664,0.7105707400901058,0.060174546182780286
1030,17,0.8024782950323147,0.9530403348289582,0.3189824494481728,0.27379745834644553
1030,18,0.7830707003973709,0.2257464593942633,0.38780732863365897,0.6679096305808158
1030,19,0.44966758577997434,0.6273265589724745,0.8341724073916804,0.5843551211010396
1030,20,0.2339295185262965,0.5664507609756948,0.3923351005666461,0.41317194601403107
1030,21,0.27312410996927283,0.6760201451566245,0.4986545980386329,0.8657785846319898
1030,22,0.9373312636862262,0.3775575427118757,0.6608734366002207,0.1826130900368691
1030,23,0.14593628461223485,0.9168022456782365,0.5141587670227331,0.9597302974803963
1030,24,0.402990792756483,0.04689712491975562,0.8129207938751352,0.915964750498944
1030,25,0.007180340768228932,0.2882857195626781,0.08125393776299195,0.6719604978114736
1030,26,0.6788862813842399,0.1999230746466354,0.6822926369182202,0.9181635013190095
1030,27,0.830850472759402,0.4478313410941792,0.9384940487791653,0.13730500387855915
1030,28,0.8384577620109597,0.7070143807003806,0.4073446678715047,0.1814133663194395
1030,29,0.30464363549879403,0.8503689991927009,0.7219925575485866,0.6152713594435653
1030,30,0.7080847672723024,0.9005982880845931,0.19976175561806198,0.3134193866500965
1030,31,0.6458777795514798,0.09384012830786492,0.3679772607644003,0.2539967917698327
1031,0,0.6925669144597235,0.9504902271721939,0.7201540188100856,0.10530245072404099
1031,1,0.6621546713394848,0.6781811504163169,0.3980673521728615,0.5906625413180528
1031,2,0.19846201406196495,0.7099372449489469,0.5442996342359933,0.412134605004153
1031,3,0.054198120889605184,0.2936132355638622,0.13109417454936034,0.3137103644996322
1031,4,0.8531001656263156,0.008844179696357424,0.28715848657462717,0.3232363615834851
1031,5,0.2221002501158591,0.156018818607653,0.3784555428224121,0.6860266895764905
1031,6,0.2863522343727719,0.9325051034169138,0.11296249755233245,0.36775526624864174
1031,7,0.08735528810137583,0.3799497044579252,0.9777614509915166,0.9135971584968338
1031,8,0.8996937633261901,0.19850030846134858,0.997139832422959,0.9970324136409993
1031,9,0.005396579935706525,0.3851702581864398,0.5532759716984373,0.6932477886945828
1031,10,0.9769601655567905,0.4538809602318492,0.7405795567139702,0.7287463959013225
1031,11,0.7261374382600323,0.36651576195127744,0.27007083439383306,0.18330027841184637
1031,12,0.435110653744629,0.8654013852871382,0.7411033859752711,0.7938749205365304
1031,13,0.7127083187285931,0.8154279884234723,0.5079947576065377,0.6360330475880377
1031,14,0.3058873125254853,0.6201986793946114,0.9647236504901514,0.006112907287648017
1031,15,0.37696809341070325,0.12110147357404244,0.19584425979472464,0.743410659739945
1031,16,0.6154248129063942,0.2616153418228814,0.886104125301918,0.344675588576971
1031,17,0.7226633018423881,0.3334662035850081,0.43073592864729426,0.051194587039638306
1031,18,0.24049980677645655,0.6629715067723132,0.17451240910312737,0.41736086763673874
1031,19,0.13978151877753786,0.11776592199144809,0.6077858220773541,0.10801350468720727
1031,20,0.5993052610889542,0.1574413925261,0.4304146867563027,0.20905692888478766
1031,21,0.6783574766016016,0.595653567709489,0.6377424931474022,0.8611298855830127
1031,22,0.4112190964409179,0.2255932271922686,0.6975937532382018,0.7656607385778706
1031,23,0.9116859181854488,0.8419513080855943,0.6497953676593077,0.28453533763318273
1031,24,0.2218865064491513,0.43484891174821516,0.4358317547010919,0.6137721855136433
1031,25,0.6148646688757543,0.32387162084480037,0.5940836302729098,0.801715828046395
1031,26,0.30522225383356694,0.5735648707202943,0.5293359999105296,0.1775197046966377
1031,27,0.09870456182015441,0.9906089457344203,0.6947597931979415,0.6943377839502418
1031,28,0.6628772607272341,0.9632697848449582,0.8810795768087752,0.7325451456431863
1031,29,0.027542261590333128,9.320976278615056e-05,0.8025069578813965,0.31212591061114603
1031,30,0.1971470050650086,0.9795228267940965,0.09223129894688709,0.61889765797981
1031,31,0.3821356541437535,0.007871577265070484,0.628264312441283,0.6541661036958892
1032,0,0.8777400062947894,0.23469043211523566,0.12490519336030903,0.5079617269897649
1032,1,0.9964916454880238,0.7134085894998667,0.2464487535071388,0.07316996837329748
1032,2,0.601456426559781,0.359752674213504,0.6055949430300006,0.9328196935864761
1032,3,0.03416784287686769,0.24828871751086679,0.9124079574498823,0.6281069793455091
1032,4,0.7436908280790011,0.7283965711626242,0.5713806471797936,0.9523580980749117
1032,5,0.5015432918574255,0.46472607527939613,0.9993805874020933,0.9151688017679747
1032,6,0.046395340218647885,0.4793947397369487,0.2763280934017873,0.4128389328090687
1032,7,0.9474572513518636,0.5181742278271383,0.5870536812911801,0.2327040481220395
1032,8,0.4207571130457981,0.7319655971682959,0.24083252759892193,0.14023405432692115
1032,9,0.08916565779871133,0.8891952360521158,0.5981931780882066,0.1434660818629443
1032,10,0.083845996940624,0.9083836854176048,0.05226847615928454,0.3706834964347321
1032,11,0.14593554422132127,0.7414319078645215,0.43410472279492307,0.8605701986542286
1032,12,0.7547779460564736,0.5547870208680892,0.9718302283757267,0.0910623102596555
1032,13,0.6426645060183024,0.21606792035360667,0.6169989877699324,0.7427280516259828
1032,14,0.12187613096298577,0.7109844457407125,0.5419144713360645,0.6635002102376116
1032,15,0.8971402888034516,0.18132241326162535,0.8095625176884124,0.44265764816250686
1032,16,0.9502492646979377,0.8847089965537658,0.17143617238480957,0.5975868105221123
1032,17,0.7250502801660945,0.8006650994690345,0.7165935799027042,0.11790816078535404
1032,18,0.2723389725492341,0.12670254128195657,0.6853506475421232,0.8913181284200281
1032,19,0.9337192337949128,0.33040384956689206,0.3769843566597678,0.20663661173166026
1032,20,0.8457555641631455,0.4805882457781101,0.17795254727996979,0.14811569755374376
1032,21,0.14750750352591446,0.5867857718438829,0.07818717298734612,0.04966948614406741
1032,22,0.3000449380761132,0.7545567240293259,0.7635580781106478,0.4031847351189102
1032,23,0.8887930664289226,0.972193315427227,0.6466410768932057,0.6242367265082923
1032,24,0.4617660866662757,0.7002381387418135,0.16790771157019735,0.10139600103245694
1032,25,0.5975180337502589,0.09588012228618314,0.5898253533573845,0.593598556341383
1032,26,0.5706614714264486,0.9004531667212909,0.739299864864038,0.1033046681010279
1032,27,0.4078515525950145,0.7555301623298464,0.9778490940888229,0.29185420798293304
1032,28,0.9294971500075153,0.14272701578783487,0.48585984527307446,0.8551388457483442
1032,29,0.681678675176042,0.8690748151935648,0.8653586600091209,0.8041960798178582
1032,30,0.6736161625351081,0.8616388149108922,0.8422931118577274,0.0984047064327801
1032,31,0.8334032214818051,0.2163536660706442,0.8677963550771145,0.061017411962874024
1033,0,0.8281381271309198,0.8729975052197521,0.4243816742001826,0.24288902864803363
1033,1,0.9206617489745536,0.6256777446445884,0.3017694678638383,0.21697850843721544
1033,2,0.5553087271057408,0.8858381553525733,0.585937951227858,0.285260993564739
1033,3,0.6050338379969552,0.28807455339296384,0.24131500802134564,0.0015014964433047728
1033,4,0.39688733660203745,0.212342878437615,0.05961630963885001,0.9520703847120299
1033,5,0.5420799356153053,0.5746620364039323,0.9181032838470076,0.5634370863284459
1033,6,0.18126762207350733,0.3751402899696704,0.7136123869723922,0.1734443730080074
1033,7,0.04137813473529395,0.5507009827601346,0.10204925889623762,0.2598487485783205
1033,8,0.14144891394437697,0.9515702993601405,0.08955706991825851,0.11576654960906396
1033,9,0.6663934630926376,0.9043501391877036,0.49087086063078333,0.14765238066101138
1033,10,0.10336971783164473,0.279333714834647,0.9545584120498884,0.5472369108336534
1033,11,0.6520334614531916,0.5194814893601165,0.32282644807028793,0.9272116222847983
1033,12,0.8289716350944893,0.6801996363022382,0.6676974458776651,0.09171338545881014
1033,13,0.6393860202145086,0.7508915780880145,0.8786936569969721,0.19006916137697294
1033,14,0.288191734294733,0.3048466127416124,0.634914459770479,0.15366936297546707
1033,15,0.8182058298753407,0.06300026125953584,0.4421109815818888,0.35575638999562276
1033,16,0.34132765059187775,0.11756058061880736,0.2311299942446673,0.5257091100542507
1033,17,0.8072648539306763,0.8715744825831717,0.8373923368483622,0.04698309710297577
1033,18,0.40896352730260077,0.046307656243784856,0.2264292786084965,0.3590985262353844
1033,19,0.663061113270443,0.6358973106248738,0.2570158907057368,0.023731530549800817
1033,20,0.7229168636122434,0.9840592075304525,0.47101342182404515,0.3518178119170793
1033,21,0.09511107250025863,0.07333605989220116,0.46674509500466455,0.381519557611782
1033,22,0.5691422510807584,0.025887355764450226,0.4014364586364795,0.0935038085381884
1033,23,0.6603737840484922,0.24570548627484967,0.5197434562627783,0.7573617667327135
1033,24,0.5616481076127079,0.6069583996687004,0.2582095702712145,0.9004489738831203
1033,25,0.3391610475114464,0.45879694206065014,0.0684022512179564,0.7213468446270653
1033,26,0.8250047054977813,0.3667832425273603,0.29226492950143645,0.15735514058507383
1033,27,0.6489034138760968,0.21044071301405187,0.5073580767003043,0.6911049790986704
1033,28,0.35097056787214764,0.5657207965423754,0.47499480506302294,0.14579917133100173
1033,29,0.4135870948885366,0.42378577731232236,0.7883661787235084,0.928651266608586
1033,30,0.9925755249828653,0.2106942821032961,0.9552841337923877,0.11383390335625676
1033,31,0.8500510785505927,0.8112736646882172,0.7432823404159622,0.924018067527172
1034,0,0.9802613401798396,0.16110477522430666,0.729289881098756,0.42143134876445976
1034,1,0.07757610731976883,0.9207243078591067,0.43696992847947325,0.06825549417775234
1034,2,0.843653013059888,0.14091524017992307,0.8761266748122548,0.3964996644131292
1034,3,0.08774590120532566,0.1565673595494521,0.5369994728704867,0.23545118067682047
1034,4,0.5124163773657229,0.6786911004815531,0.9044176471716588,0.4762545952286835
1034,5,0.9079073238312764,0.9541226131182456,0.3530542205474916,0.6657900547214977
1034,6,0.29128313708348397,0.8669749709994897,0.22330484670550543,0.6495898550799131
1034,7,0.10093248728804682,0.7131123329703073,0.16484121998823442,0.4521843502991554
1034,8,0.9630640370894399,0.234691368450188,0.39232814875461763,0.44824677423886106
1034,9,0.8847034314272385,0.31920837343121233,0.04786853110412148,0.29928629658833983
1034,10,0.9812034007314281,0.06073871152707744,0.3496425177154934,0.37771010422952034
1034,11,0.47765632801515945,0.5667410075061384,0.014457616694467323,0.6698615262779495
1034,12,0.707047541565691,0.23046211977374176,0.7715199242903428,0.9247447258561021
1034,13,0.35671781532722435,0.3887504431630543,0.8135406455427681,0.3125584014689424
1034,14,0.4692507642036512,0.6369897568833188,0.9423734756854064,0.10897859121260667
1034,15,0.827721773405727,0.40897742178498886,0.43075089095943064,0.31351810601260854
1034,16,0.6826680269575545,0.23478242261320525,0.9311901772792441,0.4092848186021738
1034,17,0.5643066738525452,0.8652730372354012,0.8626176775568271,0.7965713191857106
1034,18,0.8425119979029466,0.34130663757068824,0.4027472171087959,0.056897545300144126
1034,19,0.9826341319887737,0.3853215895119617,0.9682621787881814,0.04443824741460711
1034,20,0.26311767777390815,0.885044133405554,0.3624742371753855,0.888104015745417
1034,21,0.40331672804475105,0.6554110308317397,0.48973355016570796,0.11238401146813881
1034,22,0.52224101051269,0.3075388248729911,0.004443803583697337,0.5946029145078604
1034,23,0.6277171591113077,0.9334584706900929,0.6413695226656536,0.004885908266489936
1034,24,0.2677641535377303,0.7304331427452923,0.3601350570749191,0.6591846982437103
1034,25,0.01763084971073614,0.3498834907421393,0.928652131773904,0.8035447639585742
1034,26,0.4439744369833347,0.12864445174037564,0.1567294677265847,0.5475226288920838
1034,27,0.2892635822452053,0.8984644229031695,0.3773144520007641,0.44561411498046977
1034,28,0.3033574204849564,0.7493392248805992,0.4972250839153869,0.011604336656471537
1034,29,0.6040560320539476,0.2132338084005979,0.05144811038783448,0.8889860380874464
1034,30,0.5138123276363581,0.9259796090217832,0.8751537225986273,0.17703047798432892
1034,31,0.9870984320475773,0.28075016609389325,0.6492311250506954,0.5860974015973245
1035,0,0.31989047587780295,0.38013376803602983,0.21583419001997417,0.43429089458818415
1035,1,0.7893963847752552,0.9434510393502987,0.18792911751053443,0.659954483674888
1035,2,0.5204719727644656,0.00511456442206859,0.11355164344214863,0.8236954114459668
1035,3,0.8729796828359435,0.488571883113499,0.39832801497253667,0.7732922012121374
1035,4,0.7301274612250201,0.23330252617249136,0.7003576975421691,0.7856647778386872
1035,5,0.759934225219656,0.31554185568739135,0.26558917626743406,0.692924184869135
1035,6,0.2586106455610767,0.5338253540520909,0.9587495092004713,0.7337018609161265
1035,7,0.0413947158394945,0.8414639962120328,0.1305356284700293,0.6661107096489045
1035,8,0.38093889004989223,0.26995069419147877,0.2623071833864199,0.09667280853930982
1035,9,0.2889762737768503,0.670219997979239,0.8840540380449987,0.1322822250207566
1035,10,0.6987751893983764,0.8923426562684889,0.42649613776372497,0.16899360077326375
1035,11,0.1388088883872679,0.8071405961849341,0.08808122578342814,0.8713590361166832
1035,12,0.9351849797815242,0.5617174423444385,0.6410911725747144,0.6349171274191687
1035,13,0.9273319193290963,0.12869360736139335,0.7668562274018436,0.7517742399615267
1035,14,0.8667024979539719,0.8354736355460458,0.053715038537727966,0.40243721297111223
1035,15,0.10325979632596216,0.9653827104627403,0.32585389292544287,0.7067214233104375
1035,16,0.9362928016149827,0.28180178633196273,0.30512128453926335,0.15176599553835046
1035,17,0.554796889021276,0.4457313293351083,0.017799859585749034,0.8543801112943927
1035,18,0.06489687883626716,0.9820838699893459,0.44290951049647387,0.738771626616319
1035,19,0.8601774331233538,0.6294033294097966,0.46243735653281093,0.9129658242537775
1035,20,0.7472552438318499,0.38423183622111223,0.5024932008135913,0.7861458295395739
1035,21,0.5288975293494084,0.6200619150750241,0.6227072922318982,0.2962355263322237
1035,22,0.849988064395917,0.5263229656333152,0.038844282956760234,0.9306508201670486
1035,23,0.36373686473803546,0.8320667286553586,0.32730178292113044,0.9836952113693263
1035,24,0.13780879899470477,0.25759223966627365,0.813407533938958,0.9092248243976362
1035,25,0.1504756822621045,0.7579690763334037,0.0824451123615515,0.5082721621737241
1035,26,0.3433374637827368,0.718162732595834,0.9933417151353804,0.4183755821480655
1035,27,0.5881124726424681,0.7323955554784611,0.10673869224775845,0.5307715610702104
1035,28,0.7466822260795257,0.9418849454344963,0.15408352084445776,0.6675944879628669
1035,29,0.46215869829163536,0.30824669114482117,0.956627633093415,0.47966256561046305
1035,30,0.7185673840943875,0.8186055972733217,0.7046069116587463,0.5313023127539306
1035,31,0.2418185695892784,0.8737997855257899,0.29279167505202963,0.824916590882899
1036,0,0.29405814487841964,0.8009220031097234,0.6776433694570237,0.9146974317533044
1036,1,0.49668393035365077,0.04123276639658857,0.06333096955317608,0.9131624728163286
1036,2,0.2698108360398881,0.3714267459507229,0.5788143515847594,0.9998584864623523
